replications;[30, 30, 30]
640-newblock;0.41082072257995605
850-newblock;0.44661903381347656
1060-newblock;0.4296581745147705
1270-newblock;0.5072393417358398
230-newblock;0.46654200553894043
450-newblock;0.3539309501647949
670-newblock;0.31092000007629395
890-newblock;0.2970430850982666
1110-newblock;0.300886869430542
1330-newblock;0.35996580123901367
240-newblock;0.32913994789123535
470-newblock;0.3359560966491699
700-newblock;0.34800004959106445
930-newblock;0.35941290855407715
1160-newblock;0.3396153450012207
1390-newblock;0.3181891441345215
250-newblock;0.31331491470336914
490-newblock;0.33605194091796875
730-newblock;0.36658596992492676
970-newblock;0.3019731044769287
1210-newblock;0.3470909595489502
1450-newblock;0.42625999450683594
260-newblock;0.32532668113708496
510-newblock;0.4183309078216553
760-newblock;0.358126163482666
1010-newblock;0.3419840335845947
1260-newblock;0.3590078353881836
1510-newblock;0.46546196937561035
270-newblock;0.3869009017944336
530-newblock;0.30007505416870117
790-newblock;0.3031148910522461
1050-newblock;0.30354809761047363
1310-newblock;0.2999107837677002
280-newblock;0.38660717010498047
550-newblock;0.48320603370666504
820-newblock;0.4044809341430664
1090-newblock;0.407973051071167
1360-newblock;0.36139798164367676
290-newblock;0.3325319290161133
570-newblock;0.3968160152435303
850-newblock;0.4776320457458496
1130-newblock;0.41369199752807617
1410-newblock;0.42937302589416504
300-newblock;0.4073050022125244
590-newblock;0.36754798889160156
880-newblock;0.3301088809967041
1170-newblock;0.3042111396789551
1460-newblock;0.29809093475341797
11-newblock;0.3038339614868164
11-newblock;0.3150970935821533
11-newblock;0.2922849655151367
11-newblock;0.308624267578125
11-newblock;0.2981600761413574
11-newblock;0.30227112770080566
11-newblock;0.297731876373291
11-newblock;0.2942180633544922
11-newblock;0.3006711006164551
11-newblock;0.37827277183532715
11-newblock;0.3470921516418457
11-newblock;0.32107019424438477
11-newblock;0.393604040145874
11-newblock;0.3340647220611572
11-newblock;0.32790493965148926
11-newblock;0.3218870162963867
11-newblock;0.32128214836120605
11-newblock;0.31736087799072266
11-newblock;0.3371100425720215
11-newblock;0.4661519527435303
11-newblock;0.8625240325927734
11-newblock;0.6043341159820557
11-newblock;0.7417027950286865
11-newblock;0.36162400245666504
11-newblock;0.30804991722106934
11-newblock;0.30231690406799316
11-newblock;0.3325366973876953
11-newblock;0.3170919418334961
11-newblock;0.30209994316101074
11-newblock;0.2951340675354004
22-newblock;0.3177490234375
33-newblock;0.3849940299987793
44-newblock;0.31543993949890137
55-newblock;0.3054389953613281
66-newblock;0.2999401092529297
77-newblock;0.3057131767272949
88-newblock;0.3216269016265869
99-newblock;0.30475711822509766
110-newblock;0.303056001663208
121-newblock;0.3186659812927246
132-newblock;0.29956984519958496
143-newblock;0.329042911529541
154-newblock;0.30666685104370117
165-newblock;0.3119368553161621
176-newblock;0.3089637756347656
187-newblock;0.30791401863098145
198-newblock;0.31099581718444824
209-newblock;0.31056904792785645
220-newblock;0.3021557331085205
231-newblock;0.3828418254852295
242-newblock;0.30202770233154297
253-newblock;0.394819974899292
264-newblock;0.2985827922821045
275-newblock;0.33563780784606934
286-newblock;0.314410924911499
297-newblock;0.2963428497314453
308-newblock;0.3151552677154541
319-newblock;0.40106201171875
330-newblock;0.4817490577697754
341-newblock;0.3965880870819092
33-newblock;0.3251368999481201
55-newblock;0.2961440086364746
77-newblock;0.2982919216156006
99-newblock;0.29815006256103516
121-newblock;0.30422091484069824
143-newblock;0.3068680763244629
165-newblock;0.3024609088897705
187-newblock;0.31072378158569336
209-newblock;0.3026270866394043
231-newblock;0.3072810173034668
253-newblock;0.3036479949951172
275-newblock;0.31661200523376465
297-newblock;0.3466641902923584
319-newblock;0.36382389068603516
341-newblock;0.40100765228271484
363-newblock;0.34958529472351074
385-newblock;0.32562780380249023
407-newblock;0.310528039932251
429-newblock;0.4578688144683838
451-newblock;0.45672106742858887
473-newblock;0.302962064743042
495-newblock;0.30898213386535645
517-newblock;0.30597400665283203
539-newblock;0.3042011260986328
561-newblock;0.31000614166259766
583-newblock;0.3049139976501465
605-newblock;0.3045010566711426
627-newblock;0.34062790870666504
649-newblock;0.3448631763458252
671-newblock;0.3910181522369385
44-newblock;0.589850902557373
77-newblock;0.8566973209381104
110-newblock;0.44833898544311523
143-newblock;0.5479791164398193
176-newblock;0.7292978763580322
209-newblock;0.4479351043701172
242-newblock;0.36815619468688965
275-newblock;0.3969569206237793
308-newblock;0.3619987964630127
341-newblock;0.34035396575927734
374-newblock;0.44652414321899414
407-newblock;0.4985628128051758
440-newblock;0.35628700256347656
473-newblock;0.6866438388824463
506-newblock;0.31839799880981445
539-newblock;0.3092689514160156
572-newblock;0.3123600482940674
605-newblock;0.43111395835876465
638-newblock;0.3500838279724121
671-newblock;0.39828014373779297
704-newblock;0.3892359733581543
737-newblock;0.4038259983062744
770-newblock;0.39837002754211426
803-newblock;0.3940129280090332
836-newblock;0.31519198417663574
869-newblock;0.35961198806762695
902-newblock;0.4191160202026367
935-newblock;0.38066625595092773
968-newblock;0.4154970645904541
1001-newblock;0.6237659454345703
55-newblock;1.1767199039459229
99-newblock;1.0582389831542969
143-newblock;0.7407848834991455
187-newblock;0.7005817890167236
231-newblock;0.6337940692901611
275-newblock;1.151425838470459
319-newblock;0.582852840423584
363-newblock;0.41100525856018066
407-newblock;0.4439358711242676
451-newblock;0.3749990463256836
495-newblock;0.4140188694000244
539-newblock;0.33985304832458496
583-newblock;0.3197917938232422
627-newblock;0.35132408142089844
671-newblock;0.3066730499267578
715-newblock;0.31816720962524414
759-newblock;0.3102109432220459
803-newblock;0.3641500473022461
847-newblock;0.37573909759521484
891-newblock;0.36246609687805176
935-newblock;0.3171989917755127
979-newblock;0.3008439540863037
1023-newblock;0.3645198345184326
1067-newblock;0.37061190605163574
66-newblock;0.4718489646911621
121-newblock;0.45035815238952637
176-newblock;0.35410189628601074
231-newblock;0.339313268661499
286-newblock;0.31529688835144043
341-newblock;0.2979462146759033
396-newblock;0.29959702491760254
451-newblock;0.29497790336608887
506-newblock;0.3052678108215332
561-newblock;0.3133070468902588
616-newblock;0.32903003692626953
671-newblock;0.5248758792877197
726-newblock;0.335813045501709
781-newblock;0.37667012214660645
836-newblock;0.31880903244018555
891-newblock;0.31423020362854004
946-newblock;0.356173038482666
1001-newblock;0.3147470951080322
1056-newblock;0.2985961437225342
1111-newblock;0.31950902938842773
77-newblock;0.3140220642089844
143-newblock;0.32980799674987793
209-newblock;0.2970108985900879
275-newblock;0.30443906784057617
341-newblock;0.29888391494750977
407-newblock;0.3020782470703125
473-newblock;0.30109477043151855
539-newblock;0.3041849136352539
605-newblock;0.308917760848999
671-newblock;0.3053853511810303
737-newblock;0.3079490661621094
803-newblock;0.30544614791870117
869-newblock;0.30464887619018555
935-newblock;0.29938697814941406
1001-newblock;0.3015868663787842
1067-newblock;0.3223721981048584
1133-newblock;0.33260321617126465
88-newblock;0.3239281177520752
165-newblock;0.3361830711364746
242-newblock;0.3939208984375
319-newblock;0.32010793685913086
396-newblock;0.36122608184814453
473-newblock;0.3258368968963623
550-newblock;0.3005650043487549
627-newblock;0.3002738952636719
704-newblock;0.3121769428253174
781-newblock;0.3303968906402588
858-newblock;0.30836987495422363
935-newblock;0.3189098834991455
1012-newblock;0.3595740795135498
1089-newblock;0.33095407485961914
99-newblock;0.3105788230895996
187-newblock;0.35742783546447754
275-newblock;0.35440587997436523
363-newblock;0.3122732639312744
451-newblock;0.3041839599609375
539-newblock;0.31221985816955566
627-newblock;0.414548397064209
715-newblock;0.8513669967651367
803-newblock;0.5107972621917725
891-newblock;0.531484842300415
979-newblock;0.4742310047149658
1067-newblock;0.43212103843688965
1155-newblock;0.3380410671234131
110-newblock;0.3581418991088867
209-newblock;0.31592774391174316
308-newblock;0.42824292182922363
407-newblock;0.32941699028015137
506-newblock;0.42999911308288574
605-newblock;0.7068109512329102
704-newblock;0.3737778663635254
803-newblock;0.31799817085266113
902-newblock;0.3386659622192383
1001-newblock;0.34280920028686523
1100-newblock;0.30518293380737305
1199-newblock;0.30754780769348145
121-newblock;0.30257320404052734
231-newblock;0.30577707290649414
341-newblock;0.4707190990447998
451-newblock;0.31168603897094727
561-newblock;0.32492899894714355
671-newblock;0.45731401443481445
781-newblock;0.2999300956726074
891-newblock;0.311046838760376
1001-newblock;0.3133399486541748
1111-newblock;0.37166619300842285
1221-newblock;0.3410940170288086
132-newblock;0.3211941719055176
253-newblock;0.3115570545196533
374-newblock;0.30658507347106934
495-newblock;0.30638694763183594
616-newblock;0.3190748691558838
737-newblock;0.31059694290161133
858-newblock;0.3236851692199707
979-newblock;0.32843518257141113
1100-newblock;0.3054652214050293
1221-newblock;0.33719396591186523
143-newblock;0.3275630474090576
275-newblock;0.31393933296203613
407-newblock;0.31059980392456055
539-newblock;0.31780099868774414
671-newblock;0.3231799602508545
803-newblock;0.6080498695373535
935-newblock;0.38582873344421387
1067-newblock;0.3491098880767822
1199-newblock;0.36791396141052246
154-newblock;0.32950806617736816
297-newblock;0.600905179977417
440-newblock;0.46722888946533203
583-newblock;0.5255899429321289
726-newblock;0.5398681163787842
869-newblock;0.5039618015289307
1012-newblock;0.6871049404144287
1155-newblock;0.32156896591186523
165-newblock;0.44032788276672363
319-newblock;0.43453288078308105
473-newblock;0.364368200302124
627-newblock;0.334932804107666
781-newblock;0.3259420394897461
935-newblock;0.33278989791870117
1089-newblock;0.38236212730407715
1243-newblock;0.31732606887817383
176-newblock;0.35660815238952637
341-newblock;0.31526708602905273
506-newblock;0.3595919609069824
671-newblock;0.36579179763793945
836-newblock;0.3113689422607422
1001-newblock;0.33756494522094727
1166-newblock;0.3055148124694824
1331-newblock;0.30606985092163086
187-newblock;0.30637311935424805
363-newblock;0.3150217533111572
539-newblock;0.3315701484680176
715-newblock;0.3072841167449951
891-newblock;0.3384881019592285
1067-newblock;0.3270750045776367
1243-newblock;0.33994221687316895
198-newblock;0.3202860355377197
385-newblock;0.3168220520019531
572-newblock;0.3478968143463135
759-newblock;0.3150970935821533
946-newblock;0.32553815841674805
1133-newblock;0.34177374839782715
1320-newblock;0.3302431106567383
209-newblock;0.36102795600891113
407-newblock;0.3246009349822998
605-newblock;0.3035128116607666
803-newblock;0.30603504180908203
1001-newblock;0.3041667938232422
1199-newblock;0.3025197982788086
1397-newblock;0.3044698238372803
220-newblock;0.3206930160522461
429-newblock;0.3661351203918457
638-newblock;0.2999551296234131
847-newblock;0.3462207317352295
1056-newblock;0.30156588554382324
1265-newblock;0.3448328971862793
231-newblock;0.3016629219055176
451-newblock;0.3155629634857178
671-newblock;0.30710315704345703
891-newblock;0.3062598705291748
1111-newblock;0.3034627437591553
1331-newblock;0.3050708770751953
242-newblock;0.306286096572876
473-newblock;0.30890870094299316
704-newblock;0.3036022186279297
935-newblock;0.3146817684173584
1166-newblock;0.3024768829345703
1397-newblock;0.30591583251953125
253-newblock;0.302462100982666
495-newblock;0.2989218235015869
737-newblock;0.3083319664001465
979-newblock;0.33074307441711426
1221-newblock;0.3076767921447754
1463-newblock;0.3086280822753906
264-newblock;0.30338096618652344
517-newblock;0.30434513092041016
770-newblock;0.3048689365386963
1023-newblock;0.32378721237182617
1276-newblock;0.3199179172515869
275-newblock;0.34763503074645996
539-newblock;0.36677098274230957
803-newblock;0.3507730960845947
1067-newblock;0.3360300064086914
1331-newblock;0.3625068664550781
286-newblock;0.3938302993774414
561-newblock;0.34001898765563965
836-newblock;0.3735768795013428
1111-newblock;0.3745102882385254
1386-newblock;0.4226968288421631
297-newblock;0.3542001247406006
583-newblock;0.3638300895690918
869-newblock;0.3407306671142578
1155-newblock;0.33620309829711914
1441-newblock;0.3861818313598633
308-newblock;0.3915257453918457
605-newblock;0.3245258331298828
902-newblock;0.3152291774749756
1199-newblock;0.37198686599731445
1496-newblock;0.4223299026489258
319-newblock;0.36663198471069336
627-newblock;0.35350918769836426
935-newblock;0.3365020751953125
1243-newblock;0.3463609218597412
1551-newblock;0.3430180549621582
330-newblock;0.33908700942993164
649-newblock;0.3163878917694092
968-newblock;0.31409406661987305
1287-newblock;0.32381105422973633
1606-newblock;0.3213512897491455
12-newblock;0.31424880027770996
12-newblock;0.36260414123535156
12-newblock;0.37050795555114746
12-newblock;0.357755184173584
12-newblock;0.3202509880065918
12-newblock;0.3352689743041992
12-newblock;0.3193831443786621
12-newblock;0.3242988586425781
12-newblock;0.4340488910675049
12-newblock;0.4433889389038086
12-newblock;0.3786649703979492
12-newblock;0.33173179626464844
12-newblock;0.35129523277282715
12-newblock;0.3442668914794922
12-newblock;0.3546748161315918
12-newblock;0.3493518829345703
12-newblock;0.342940092086792
12-newblock;0.35405707359313965
12-newblock;0.34890317916870117
12-newblock;0.35064077377319336
12-newblock;0.3434617519378662
12-newblock;0.34427905082702637
12-newblock;0.3350498676300049
12-newblock;0.3777940273284912
12-newblock;0.31854796409606934
12-newblock;0.32790493965148926
12-newblock;0.33526015281677246
12-newblock;0.3480541706085205
12-newblock;0.3482940196990967
12-newblock;0.31676483154296875
24-newblock;0.33695316314697266
36-newblock;0.33242011070251465
48-newblock;0.3113100528717041
60-newblock;0.32083702087402344
72-newblock;0.3247828483581543
84-newblock;0.35226893424987793
96-newblock;0.3103761672973633
108-newblock;0.3295760154724121
120-newblock;0.32716798782348633
132-newblock;0.34833407402038574
144-newblock;0.4862179756164551
156-newblock;0.34833812713623047
168-newblock;0.3338139057159424
180-newblock;0.3523440361022949
192-newblock;0.3138408660888672
204-newblock;0.3552408218383789
216-newblock;0.3107140064239502
228-newblock;0.3135039806365967
240-newblock;0.3485691547393799
252-newblock;0.3490560054779053
264-newblock;0.3145632743835449
276-newblock;0.34573888778686523
288-newblock;0.33948612213134766
300-newblock;0.38029909133911133
312-newblock;0.3498871326446533
324-newblock;0.3446619510650635
336-newblock;0.3500399589538574
348-newblock;0.32907605171203613
360-newblock;0.33684682846069336
372-newblock;0.3291909694671631
36-newblock;0.330718994140625
60-newblock;0.3262960910797119
84-newblock;0.32053184509277344
108-newblock;0.3459038734436035
